-27525	0.0000015624
-27520	0.0000010416
-27515	0.0000015104
-27510	0.0000016147
-27505	0.0000016667
-27500	0.0000016667
-27495	0.000001927
-27490	0.0000012499
-27485	0.0000015624
-27480	0.0000011459
-27475	0.0000017187
-27470	0.0000017187
-27465	0.0000011979
-27460	0.000001927
-27455	0.0000016147
-27450	0.000001875
-27445	0.0000013542
-27440	0.000001823
-27435	0.0000020833
-27430	0.0000021875
-27425	0.0000019792
-27420	0.0000015104
-27415	0.0000017187
-27410	0.0000019792
-27405	0.0000022395
-27400	0.0000016667
-27395	0.0000016147
-27390	0.0000020312
-27385	0.000001823
-27380	0.000001823
-27375	0.000001927
-27370	0.0000017709
-27365	0.000001823
-27360	0.000001927
-27355	0.0000014584
-27350	0.0000020833
-27345	0.0000022918
-27340	0.0000016147
-27335	0.000001927
-27330	0.000001927
-27325	0.0000025521
-27320	0.0000020833
-27315	0.0000020312
-27310	0.000001823
-27305	0.0000027083
-27300	0.0000015624
-27295	0.000001875
-27290	0.000001875
-27285	0.0000022395
-27280	0.0000020833
-27275	0.0000021355
-27270	0.000001927
-27265	0.000001823
-27260	0.0000016147
-27255	0.0000020312
-27250	0.0000020833
-27245	0.0000027603
-27240	0.0000016147
-27235	0.0000017709
-27230	0.0000011459
-27225	0.0000023438
-27220	0.0000020312
-27215	0.0000023958
-27210	0.000001927
-27205	0.0000020833
-27200	0.0000021355
-27195	0.0000021875
-27190	0.0000025
-27185	0.000001823
-27180	0.0000015104
-27175	0.0000028126
-27170	0.000002448
-27165	0.0000025521
-27160	0.0000020833
-27155	0.000002448
-27150	0.0000021875
-27145	0.000001823
-27140	0.0000020833
-27135	0.000001927
-27130	0.000001875
-27125	0.0000020312
-27120	0.0000019792
-27115	0.0000019792
-27110	0.0000026041
-27105	0.0000021875
-27100	0.0000020312
-27095	0.0000014062
-27090	0.0000017187
-27085	0.0000013542
-27080	0.0000023958
-27075	0.0000026563
-27070	0.0000020833
-27065	0.0000020833
-27060	0.0000026563
-27055	0.000002448
-27050	0.0000020312
-27045	0.0000020833
-27040	0.0000022918
-27035	0.0000025521
-27030	0.000001927
-27025	0.0000025521
-27020	0.0000022395
-27015	0.000001823
-27010	0.0000026041
-27005	0.000003281
-27000	0.0000017187
-26995	0.0000023438
-26990	0.000001927
-26985	0.0000023958
-26980	0.0000020833
-26975	0.000002448
-26970	0.0000025
-26965	0.0000023958
-26960	0.0000025
-26955	0.0000029166
-26950	0.000003385
-26945	0.000001823
-26940	0.0000026041
-26935	0.0000023958
-26930	0.0000016667
-26925	0.0000030729
-26920	0.000001823
-26915	0.0000021875
-26910	0.0000027083
-26905	0.0000023958
-26900	0.0000028646
-26895	0.0000023438
-26890	0.0000022918
-26885	0.0000020833
-26880	0.0000020833
-26875	0.000002448
-26870	0.0000023438
-26865	0.0000028126
-26860	0.0000020312
-26855	0.0000022395
-26850	0.0000023958
-26845	0.0000029688
-26840	0.0000027603
-26835	0.000003229
-26830	0.0000023958
-26825	0.0000026563
-26820	0.0000022918
-26815	0.0000028646
-26810	0.0000023438
-26805	0.0000022395
-26800	0.0000029688
-26795	0.0000030209
-26790	0.0000025
-26785	0.000003281
-26780	0.0000028646
-26775	0.0000027603
-26770	0.000003333
-26765	0.0000026041
-26760	0.0000022918
-26755	0.0000027603
-26750	0.0000028646
-26745	0.000003229
-26740	0.0000020833
-26735	0.000002448
-26730	0.000003281
-26725	0.000003177
-26720	0.0000030209
-26715	0.0000030729
-26710	0.0000029166
-26705	0.000003542
-26700	0.0000026041
-26695	0.0000026563
-26690	0.0000025
-26685	0.000003333
-26680	0.000004167
-26675	0.000003646
-26670	0.0000030729
-26665	0.0000029688
-26660	0.0000026563
-26655	0.000003333
-26650	0.0000029688
-26645	0.000003177
-26640	0.0000027083
-26635	0.0000027083
-26630	0.0000028646
-26625	0.0000028126
-26620	0.0000027603
-26615	0.000003542
-26610	0.000003646
-26605	0.0000026563
-26600	0.000003594
-26595	0.0000029688
-26590	0.000003177
-26585	0.000003594
-26580	0.000003437
-26575	0.0000029688
-26570	0.0000030209
-26565	0.0000027603
-26560	0.0000027083
-26555	0.0000023958
-26550	0.0000028646
-26545	0.0000028646
-26540	0.0000026563
-26535	0.000003646
-26530	0.000003385
-26525	0.0000025
-26520	0.000003229
-26515	0.000003698
-26510	0.000003698
-26505	0.0000030729
-26500	0.000003177
-26495	0.000003229
-26490	0.000003229
-26485	0.0000030209
-26480	0.0000030729
-26475	0.000003854
-26470	0.000003542
-26465	0.00000375
-26460	0.000003594
-26455	0.0000027603
-26450	0.000003281
-26445	0.0000026041
-26440	0.000003333
-26435	0.000003594
-26430	0.0000029166
-26425	0.0000029166
-26420	0.0000025521
-26415	0.0000029166
-26410	0.0000026041
-26405	0.000004167
-26400	0.000003698
-26395	0.0000030729
-26390	0.000004062
-26385	0.0000029688
-26380	0.000004167
-26375	0.000003594
-26370	0.000003281
-26365	0.000003646
-26360	0.0000029688
-26355	0.0000020833
-26350	0.0000030729
-26345	0.000004115
-26340	0.000003906
-26335	0.000004167
-26330	0.000003646
-26325	0.000004062
-26320	0.000004219
-26315	0.000004375
-26310	0.000003958
-26305	0.000003698
-26300	0.0000026563
-26295	0.000003958
-26290	0.000004115
-26285	0.000003542
-26280	0.000003542
-26275	0.000004479
-26270	0.000003333
-26265	0.000004115
-26260	0.000003698
-26255	0.0000028646
-26250	0.000004115
-26245	0.000003542
-26240	0.000003802
-26235	0.000003802
-26230	0.000003229
-26225	0.000003698
-26220	0.000003802
-26215	0.000003542
-26210	0.000003594
-26205	0.000005052
-26200	0.000005104
-26195	0.000003437
-26190	0.000004479
-26185	0.000003542
-26180	0.00000401
-26175	0.000003802
-26170	0.000003594
-26165	0.000003906
-26160	0.000003437
-26155	0.000003958
-26150	0.00000349
-26145	0.000004115
-26140	0.000003802
-26135	0.000004115
-26130	0.000004531
-26125	0.000004115
-26120	0.000004115
-26115	0.000003646
-26110	0.000004688
-26105	0.00000401
-26100	0.000004271
-26095	0.000004896
-26090	0.000004167
-26085	0.000004427
-26080	0.000004219
-26075	0.000004115
-26070	0.000003646
-26065	0.000003437
-26060	0.000004323
-26055	0.000004323
-26050	0.000003594
-26045	0.000004583
-26040	0.000005052
-26035	0.000003906
-26030	0.000003698
-26025	0.000005
-26020	0.000004167
-26015	0.00000401
-26010	0.000004271
-26005	0.000004948
-26000	0.00000401
-25995	0.000004271
-25990	0.000004167
-25985	0.000004583
-25980	0.000004062
-25975	0.000004115
-25970	0.000004896
-25965	0.000004583
-25960	0.000003906
-25955	0.000004896
-25950	0.00000401
-25945	0.000004531
-25940	0.000004479
-25935	0.000004531
-25930	0.000005104
-25925	0.000004636
-25920	0.000004167
-25915	0.000004323
-25910	0.000005573
-25905	0.000005156
-25900	0.000004792
-25895	0.000005104
-25890	0.000004271
-25885	0.000004688
-25880	0.000005833
-25875	0.000005885
-25870	0.000004636
-25865	0.000004219
-25860	0.000005833
-25855	0.000004531
-25850	0.000004427
-25845	0.000004688
-25840	0.000004948
-25835	0.000004792
-25830	0.000004896
-25825	0.00000526
-25820	0.000004062
-25815	0.000005677
-25810	0.000006302
-25805	0.000005417
-25800	0.000005156
-25795	0.00000474
-25790	0.000005313
-25785	0.000004948
-25780	0.00000526
-25775	0.00000474
-25770	0.000004792
-25765	0.000004427
-25760	0.000004688
-25755	0.000004479
-25750	0.000004062
-25745	0.000005781
-25740	0.00000474
-25735	0.00000526
-25730	0.00000526
-25725	0.000004688
-25720	0.000006198
-25715	0.000005937
-25710	0.000005156
-25705	0.000006354
-25700	0.000005625
-25695	0.000004323
-25690	0.00000474
-25685	0.000006146
-25680	0.000005521
-25675	0.000005937
-25670	0.000004688
-25665	0.000005677
-25660	0.000006406
-25655	0.000005052
-25650	0.000005937
-25645	0.000004636
-25640	0.000005937
-25635	0.000005781
-25630	0.00000474
-25625	0.000006354
-25620	0.000005469
-25615	0.000005469
-25610	0.000006094
-25605	0.000005885
-25600	0.000005052
-25595	0.000005417
-25590	0.000005625
-25585	0.000005573
-25580	0.000005313
-25575	0.000006042
-25570	0.000005469
-25565	0.000005781
-25560	0.000006094
-25555	0.000006511
-25550	0.000005729
-25545	0.000004636
-25540	0.000006771
-25535	0.000006615
-25530	0.000005937
-25525	0.000006458
-25520	0.00000625
-25515	0.000005156
-25510	0.000005417
-25505	0.000005885
-25500	0.000006042
-25495	0.000006146
-25490	0.000006042
-25485	0.000005156
-25480	0.000006042
-25475	0.000006042
-25470	0.00000599
-25465	0.000005313
-25460	0.000006406
-25455	0.000005885
-25450	0.00000724
-25445	0.000006146
-25440	0.000007031
-25435	0.000005313
-25430	0.000006302
-25425	0.000005417
-25420	0.000005885
-25415	0.000007604
-25410	0.000006875
-25405	0.000005521
-25400	0.000006875
-25395	0.000007031
-25390	0.000005625
-25385	0.000006979
-25380	0.000007552
-25375	0.000006302
-25370	0.000006198
-25365	0.000006198
-25360	0.000006667
-25355	0.000007031
-25350	0.000006823
-25345	0.000006511
-25340	0.000006094
-25335	0.000006146
-25330	0.000005781
-25325	0.000007188
-25320	0.000007708
-25315	0.000006354
-25310	0.000006146
-25305	0.000005521
-25300	0.000006771
-25295	0.000007448
-25290	0.000007396
-25285	0.000007135
-25280	0.000005781
-25275	0.000005677
-25270	0.000006563
-25265	0.00000875
-25260	0.00000724
-25255	0.0000075
-25250	0.000008333
-25245	0.000007656
-25240	0.000007292
-25235	0.000007917
-25230	0.000006927
-25225	0.000006302
-25220	0.000006667
-25215	0.00000625
-25210	0.000008281
-25205	0.000006615
-25200	0.000007344
-25195	0.000006823
-25190	0.000007344
-25185	0.000006979
-25180	0.000006979
-25175	0.000007448
-25170	0.00000599
-25165	0.000007031
-25160	0.000006823
-25155	0.000007448
-25150	0.000007917
-25145	0.00000776
-25140	0.000007292
-25135	0.000007865
-25130	0.000008021
-25125	0.0000075
-25120	0.000008281
-25115	0.000007656
-25110	0.000006771
-25105	0.000008073
-25100	0.000007292
-25095	0.000006719
-25090	0.000006979
-25085	0.00000724
-25080	0.000007656
-25075	0.000006719
-25070	0.000007552
-25065	0.000007708
-25060	0.000008906
-25055	0.000008542
-25050	0.000006823
-25045	0.00000776
-25040	0.000007604
-25035	0.000006771
-25030	0.000006302
-25025	0.000008125
-25020	0.000008229
-25015	0.000006198
-25010	0.000006667
-25005	0.00000849
-25000	0.000007604
-24995	0.000007552
-24990	0.000007865
-24985	0.000007344
-24980	0.000007656
-24975	0.00000776
-24970	0.000007969
-24965	0.00000901
-24960	0.000007656
-24955	0.000008698
-24950	0.000009063
-24945	0.000008854
-24940	0.000008281
-24935	0.00000776
-24930	0.000007708
-24925	0.000009792
-24920	0.000008906
-24915	0.000009479
-24910	0.000007708
-24905	0.000008854
-24900	0.00000875
-24895	0.00000901
-24890	0.00000875
-24885	0.000008438
-24880	0.000008854
-24875	0.000009427
-24870	0.00000901
-24865	0.000009219
-24860	0.000008958
-24855	0.000008958
-24850	0.000008073
-24845	0.000009635
-24840	0.000008594
-24835	0.000008958
-24830	0.000008229
-24825	0.000008906
-24820	0.00000875
-24815	0.000008958
-24810	0.000008438
-24805	0.000008125
-24800	0.000008802
-24795	0.000009271
-24790	0.000008229
-24785	0.000008698
-24780	0.000009479
-24775	0.000009375
-24770	0.000008594
-24765	0.000009635
-24760	0.000008125
-24755	0.000009948
-24750	0.00000901
-24745	0.000008958
-24740	0.000009219
-24735	0.000008594
-24730	0.00000974
-24725	0.000009115
-24720	0.00000849
-24715	0.00001125
-24710	0.000010104
-24705	0.000011094
-24700	0.000010312
-24695	0.000009635
-24690	0.000010312
-24685	0.00000974
-24680	0.000011146
-24675	0.000010469
-24670	0.000009375
-24665	0.000009479
-24660	0.000010521
-24655	0.000010365
-24650	0.000009323
-24645	0.000010156
-24640	0.000010833
-24635	0.000009323
-24630	0.000010417
-24625	0.000009687
-24620	0.000009479
-24615	0.000009948
-24610	0.000009115
-24605	0.000010886
-24600	0.000010573
-24595	0.000009375
-24590	0.000011615
-24585	0.000010781
-24580	0.000010677
-24575	0.000010469
-24570	0.000011146
-24565	0.000009583
-24560	0.000010417
-24555	0.000010886
-24550	0.000010417
-24545	0.000009792
-24540	0.000009583
-24535	0.000011458
-24530	0.000011719
-24525	0.000008281
-24520	0.000009844
-24515	0.000010365
-24510	0.000011354
-24505	0.000012292
-24500	0.000010625
-24495	0.000008906
-24490	0.000010312
-24485	0.000011406
-24480	0.000011771
-24475	0.000012135
-24470	0.000010625
-24465	0.000011198
-24460	0.000011042
-24455	0.000011563
-24450	0.000009479
-24445	0.00001125
-24440	0.000011146
-24435	0.000011198
-24430	0.000010938
-24425	0.000011615
-24420	0.000009063
-24415	0.00001224
-24410	0.000011406
-24405	0.000011146
-24400	0.000011458
-24395	0.000010417
-24390	0.0000125
-24385	0.000011823
-24380	0.000011302
-24375	0.000010938
-24370	0.000013073
-24365	0.0000125
-24360	0.000012135
-24355	0.000009844
-24350	0.000011406
-24345	0.000012083
-24340	0.000012187
-24335	0.00001151
-24330	0.000012031
-24325	0.0000125
-24320	0.000013958
-24315	0.000012604
-24310	0.000013021
-24305	0.00001099
-24300	0.000012031
-24295	0.000010625
-24290	0.000011146
-24285	0.000012656
-24280	0.000011563
-24275	0.000011979
-24270	0.000013177
-24265	0.00001099
-24260	0.000012552
-24255	0.000012917
-24250	0.000012292
-24245	0.00001375
-24240	0.000012656
-24235	0.000012813
-24230	0.000011042
-24225	0.000013177
-24220	0.000012396
-24215	0.000012448
-24210	0.000011823
-24205	0.000011667
-24200	0.000012917
-24195	0.000012865
-24190	0.000010938
-24185	0.00001125
-24180	0.000013854
-24175	0.0000125
-24170	0.000013385
-24165	0.000012656
-24160	0.0000125
-24155	0.000012083
-24150	0.000013438
-24145	0.000012448
-24140	0.000011198
-24135	0.000011927
-24130	0.00001349
-24125	0.000013385
-24120	0.000014688
-24115	0.000014583
-24110	0.000011302
-24105	0.00001474
-24100	0.000012708
-24095	0.000011615
-24090	0.000012708
-24085	0.000013229
-24080	0.000013594
-24075	0.000013854
-24070	0.000013281
-24065	0.000014635
-24060	0.000012865
-24055	0.000013177
-24050	0.000014062
-24045	0.000014531
-24040	0.000014219
-24035	0.000014844
-24030	0.000013854
-24025	0.000015469
-24020	0.000014427
-24015	0.00001401
-24010	0.000014219
-24005	0.000014323
-24000	0.000015885
-23995	0.000013646
-23990	0.000014688
-23985	0.000013594
-23980	0.000013125
-23975	0.000016146
-23970	0.000013646
-23965	0.000015938
-23960	0.000013229
-23955	0.000015
-23950	0.000014479
-23945	0.00001474
-23940	0.000013229
-23935	0.000015052
-23930	0.00001474
-23925	0.000015261
-23920	0.000015208
-23915	0.000014948
-23910	0.000014062
-23905	0.00001474
-23900	0.000016615
-23895	0.000016406
-23890	0.00001349
-23885	0.000015625
-23880	0.000016198
-23875	0.000014583
-23870	0.000014948
-23865	0.000017136
-23860	0.000014792
-23855	0.000014531
-23850	0.000017604
-23845	0.000014479
-23840	0.000015573
-23835	0.000015729
-23830	0.000016562
-23825	0.00001724
-23820	0.000016667
-23815	0.000015625
-23810	0.000015
-23805	0.000015677
-23800	0.000017448
-23795	0.000015208
-23790	0.000017969
-23785	0.000014375
-23780	0.000015885
-23775	0.000015938
-23770	0.000015417
-23765	0.000016354
-23760	0.000017083
-23755	0.000015677
-23750	0.000016562
-23745	0.000016979
-23740	0.000015729
-23735	0.000016354
-23730	0.000015573
-23725	0.000015365
-23720	0.000017292
-23715	0.000015156
-23710	0.000016823
-23705	0.00001849
-23700	0.000017136
-23695	0.000016875
-23690	0.000016771
-23685	0.000017083
-23680	0.000019115
-23675	0.00001599
-23670	0.000016354
-23665	0.000015625
-23660	0.000016719
-23655	0.000016042
-23650	0.000017448
-23645	0.000017031
-23640	0.000016979
-23635	0.000019271
-23630	0.000018021
-23625	0.000016615
-23620	0.000019375
-23615	0.000016719
-23610	0.000017292
-23605	0.0000175
-23600	0.00001776
-23595	0.000018698
-23590	0.000017136
-23585	0.000018125
-23580	0.000016042
-23575	0.000017188
-23570	0.000017865
-23565	0.000016458
-23560	0.000019479
-23555	0.000016927
-23550	0.000018437
-23545	0.000018437
-23540	0.000018281
-23535	0.000019688
-23530	0.000018333
-23525	0.0000175
-23520	0.000019375
-23515	0.000021146
-23510	0.000018281
-23505	0.000017656
-23500	0.000016823
-23495	0.000020104
-23490	0.000019635
-23485	0.000019063
-23480	0.000019323
-23475	0.000018073
-23470	0.000020885
-23465	0.000020156
-23460	0.000018854
-23455	0.000020938
-23450	0.00001849
-23445	0.000019063
-23440	0.000018594
-23435	0.000020417
-23430	0.000018698
-23425	0.000018125
-23420	0.00001974
-23415	0.000021198
-23410	0.000018906
-23405	0.00001875
-23400	0.000021042
-23395	0.000020729
-23390	0.00002125
-23385	0.000019896
-23380	0.000020208
-23375	0.000019479
-23370	0.00001974
-23365	0.000021406
-23360	0.000019063
-23355	0.000019375
-23350	0.000019896
-23345	0.000021302
-23340	0.000019792
-23335	0.000018906
-23330	0.000021458
-23325	0.000020469
-23320	0.00002
-23315	0.000020625
-23310	0.000017448
-23305	0.00002099
-23300	0.000020521
-23295	0.000020156
-23290	0.000022188
-23285	0.000021302
-23280	0.000021771
-23275	0.000022188
-23270	0.000020885
-23265	0.0000225
-23260	0.000021406
-23255	0.000021563
-23250	0.000022344
-23245	0.000020365
-23240	0.000019635
-23235	0.00002125
-23230	0.000024792
-23225	0.000022865
-23220	0.000023021
-23215	0.000019479
-23210	0.000023177
-23205	0.000020938
-23200	0.000021094
-23195	0.0000225
-23190	0.000021771
-23185	0.000019948
-23180	0.000022031
-23175	0.000022604
-23170	0.000021563
-23165	0.00002276
-23160	0.000020885
-23155	0.000021511
-23150	0.000024427
-23145	0.000024323
-23140	0.000023386
-23135	0.000023646
-23130	0.000025313
-23125	0.000022812
-23120	0.000021354
-23115	0.000022552
-23110	0.000022708
-23105	0.000024115
-23100	0.00002224
-23095	0.000025417
-23090	0.000023646
-23085	0.000023386
-23080	0.000023021
-23075	0.000023854
-23070	0.000024844
-23065	0.000025104
-23060	0.000022708
-23055	0.000026719
-23050	0.0000275
-23045	0.000024844
-23040	0.000025313
-23035	0.00002276
-23030	0.000021927
-23025	0.000024219
-23020	0.000027187
-23015	0.000023906
-23010	0.000024479
-23005	0.000023021
-23000	0.000023229
-22995	0.000024063
-22990	0.000023229
-22985	0.000025
-22980	0.000025521
-22975	0.000026042
-22970	0.000023125
-22965	0.000023802
-22960	0.000025
-22955	0.000022552
-22950	0.000029115
-22945	0.000024792
-22940	0.000025365
-22935	0.000026354
-22930	0.000025104
-22925	0.00002724
-22920	0.000025261
-22915	0.000025833
-22910	0.000026667
-22905	0.000024687
-22900	0.000024948
-22895	0.000027656
-22890	0.000025625
-22885	0.000024635
-22880	0.000026302
-22875	0.000026771
-22870	0.000026094
-22865	0.000024583
-22860	0.000027708
-22855	0.000024271
-22850	0.000024844
-22845	0.000024583
-22840	0.000028021
-22835	0.000024115
-22830	0.000023906
-22825	0.000028125
-22820	0.000026771
-22815	0.000026042
-22810	0.000027708
-22805	0.000026615
-22800	0.000023958
-22795	0.000027344
-22790	0.000026354
-22785	0.000025313
-22780	0.000025365
-22775	0.000028333
-22770	0.000029271
-22765	0.000027031
-22760	0.000026458
-22755	0.000029427
-22750	0.000027396
-22745	0.000027813
-22740	0.000025521
-22735	0.000026354
-22730	0.000027761
-22725	0.000029323
-22720	0.000029375
-22715	0.000027761
-22710	0.000026979
-22705	0.000028177
-22700	0.000031198
-22695	0.000030156
-22690	0.000027761
-22685	0.000028438
-22680	0.00002901
-22675	0.000028073
-22670	0.000028125
-22665	0.000028125
-22660	0.000028542
-22655	0.000029688
-22650	0.000027187
-22645	0.000028958
-22640	0.000028073
-22635	0.000029062
-22630	0.000029636
-22625	0.00003208
-22620	0.00003177
-22615	0.000030313
-22610	0.000028958
-22605	0.000029115
-22600	0.000030156
-22595	0.000030625
-22590	0.000029948
-22585	0.00003313
-22580	0.00003208
-22575	0.000030469
-22570	0.00003266
-22565	0.000031042
-22560	0.0000338
-22555	0.00003172
-22550	0.000029948
-22545	0.000030729
-22540	0.00003188
-22535	0.000030313
-22530	0.00003099
-22525	0.000030156
-22520	0.00003266
-22515	0.000027813
-22510	0.00003214
-22505	0.00003177
-22500	0.000030729
-22495	0.000031354
-22490	0.00003276
-22485	0.00003453
-22480	0.000030208
-22475	0.00003234
-22470	0.000031094
-22465	0.00003417
-22460	0.00003307
-22455	0.00003286
-22450	0.000031406
-22445	0.000031146
-22440	0.00003198
-22435	0.00003448
-22430	0.00003484
-22425	0.00003292
-22420	0.00003245
-22415	0.000030885
-22410	0.00003177
-22405	0.000030677
-22400	0.00003479
-22395	0.00003521
-22390	0.00003333
-22385	0.00003479
-22380	0.00003589
-22375	0.00003557
-22370	0.00003505
-22365	0.000031198
-22360	0.00003177
-22355	0.00003307
-22350	0.00003464
-22345	0.00003214
-22340	0.00003339
-22335	0.00003271
-22330	0.00003219
-22325	0.00003172
-22320	0.00003615
-22315	0.00003552
-22310	0.00003458
-22305	0.00003688
-22300	0.00003708
-22295	0.00003646
-22290	0.00003542
-22285	0.00003693
-22280	0.00003307
-22275	0.00003547
-22270	0.00003359
-22265	0.00003286
-22260	0.00003297
-22255	0.00003453
-22250	0.00003641
-22245	0.00003641
-22240	0.00003411
-22235	0.00003396
-22230	0.00003292
-22225	0.00003599
-22220	0.00003807
-22215	0.00003474
-22210	0.00003615
-22205	0.00003573
-22200	0.00003453
-22195	0.00003552
-22190	0.00003594
-22185	0.00003724
-22180	0.00003615
-22175	0.00003547
-22170	0.00003557
-22165	0.00003953
-22160	0.00003531
-22155	0.00003578
-22150	0.0000374
-22145	0.00003589
-22140	0.00003823
-22135	0.00004031
-22130	0.00003526
-22125	0.0000363
-22120	0.00003943
-22115	0.00003786
-22110	0.00003927
-22105	0.00003906
-22100	0.00003865
-22095	0.00003823
-22090	0.00003948
-22085	0.00003646
-22080	0.00003849
-22075	0.00003771
-22070	0.00004026
-22065	0.00003875
-22060	0.00003818
-22055	0.00004115
-22050	0.00003969
-22045	0.00004047
-22040	0.00003797
-22035	0.00003854
-22030	0.00004063
-22025	0.00003724
-22020	0.00003922
-22015	0.00004313
-22010	0.00003958
-22005	0.00004094
-22000	0.00003974
-21995	0.00004115
-21990	0.00003958
-21985	0.00004307
-21980	0.00004026
-21975	0.00003703
-21970	0.00004021
-21965	0.00003917
-21960	0.00004026
-21955	0.00003818
-21950	0.00004219
-21945	0.00004094
-21940	0.00003901
-21935	0.00004151
-21930	0.00004432
-21925	0.00004125
-21920	0.00003964
-21915	0.00004406
-21910	0.00004083
-21905	0.00004021
-21900	0.00004198
-21895	0.0000437
-21890	0.00004125
-21885	0.00004448
-21880	0.0000425
-21875	0.00004297
-21870	0.00004531
-21865	0.00004375
-21860	0.00004068
-21855	0.00004349
-21850	0.00004333
-21845	0.00004568
-21840	0.0000476
-21835	0.00004385
-21830	0.00004443
-21825	0.00004359
-21820	0.00004552
-21815	0.00004552
-21810	0.00004333
-21805	0.00004339
-21800	0.00004833
-21795	0.00004458
-21790	0.00004354
-21785	0.00004651
-21780	0.00004458
-21775	0.00004313
-21770	0.00004724
-21765	0.00004438
-21760	0.00004401
-21755	0.00004458
-21750	0.00004604
-21745	0.00004729
-21740	0.00004693
-21735	0.00004745
-21730	0.00004786
-21725	0.00004349
-21720	0.00004818
-21715	0.00004932
-21710	0.00004505
-21705	0.0000463
-21700	0.00004547
-21695	0.00004818
-21690	0.0000462
-21685	0.00004594
-21680	0.00004901
-21675	0.00004958
-21670	0.00005203
-21665	0.00004776
-21660	0.00004901
-21655	0.00004557
-21650	0.00004922
-21645	0.00004792
-21640	0.00004401
-21635	0.00004734
-21630	0.00004755
-21625	0.00004396
-21620	0.0000501
-21615	0.00005068
-21610	0.00004734
-21605	0.00004953
-21600	0.00004995
-21595	0.0000526
-21590	0.00004661
-21585	0.00004755
-21580	0.00004948
-21575	0.00005005
-21570	0.00004828
-21565	0.00004573
-21560	0.00005172
-21555	0.00005031
-21550	0.00005094
-21545	0.00005094
-21540	0.00005453
-21535	0.00004891
-21530	0.00005156
-21525	0.00005
-21520	0.00004995
-21515	0.00005135
-21510	0.00004964
-21505	0.00005094
-21500	0.00005089
-21495	0.0000499
-21490	0.0000513
-21485	0.00005115
-21480	0.00005557
-21475	0.00005276
-21470	0.00005135
-21465	0.00005568
-21460	0.00005224
-21455	0.00004964
-21450	0.00005099
-21445	0.00005458
-21440	0.00005203
-21435	0.00005531
-21430	0.00005578
-21425	0.00005214
-21420	0.00005464
-21415	0.0000526
-21410	0.00005302
-21405	0.00005333
-21400	0.00005484
-21395	0.00005224
-21390	0.00005484
-21385	0.0000537
-21380	0.00005307
-21375	0.00005375
-21370	0.00005672
-21365	0.00005578
-21360	0.00005375
-21355	0.00005484
-21350	0.00005625
-21345	0.0000563
-21340	0.00005839
-21335	0.00005953
-21330	0.00005344
-21325	0.00005573
-21320	0.00005589
-21315	0.00005599
-21310	0.00005036
-21305	0.00005531
-21300	0.00005828
-21295	0.00005547
-21290	0.00005615
-21285	0.00005609
-21280	0.0000563
-21275	0.00005688
-21270	0.00005771
-21265	0.00005964
-21260	0.00005568
-21255	0.00005464
-21250	0.00005885
-21245	0.00005094
-21240	0.0000599
-21235	0.00005714
-21230	0.00005349
-21225	0.00005667
-21220	0.000055
-21215	0.00005568
-21210	0.00006109
-21205	0.0000524
-21200	0.00006234
-21195	0.00005859
-21190	0.00005385
-21185	0.00005901
-21180	0.00006193
-21175	0.00005635
-21170	0.00005849
-21165	0.00005896
-21160	0.00005839
-21155	0.00005745
-21150	0.00005979
-21145	0.00006156
-21140	0.00005932
-21135	0.00006099
-21130	0.00006057
-21125	0.00005969
-21120	0.00006208
-21115	0.00005938
-21110	0.00006255
-21105	0.00006094
-21100	0.00006443
-21095	0.00006005
-21090	0.00006115
-21085	0.00005875
-21080	0.00006641
-21075	0.00006349
-21070	0.00006307
-21065	0.00006234
-21060	0.00006391
-21055	0.00005958
-21050	0.00006125
-21045	0.00005932
-21040	0.00005896
-21035	0.0000612
-21030	0.00006333
-21025	0.0000676
-21020	0.00006245
-21015	0.00006276
-21010	0.00006432
-21005	0.00006135
-21000	0.00006703
-20995	0.000065
-20990	0.00006568
-20985	0.00006828
-20980	0.00006594
-20975	0.00006609
-20970	0.00006141
-20965	0.00006135
-20960	0.00006307
-20955	0.00006547
-20950	0.00006719
-20945	0.00006453
-20940	0.0000676
-20935	0.00006901
-20930	0.00006635
-20925	0.00006411
-20920	0.000065
-20915	0.0000674
-20910	0.00006703
-20905	0.00006865
-20900	0.00006729
-20895	0.00006583
-20890	0.00007104
-20885	0.00006943
-20880	0.0000688
-20875	0.00006422
-20870	0.00007172
-20865	0.00007224
-20860	0.00007276
-20855	0.00006708
-20850	0.0000662
-20845	0.00006766
-20840	0.00006927
-20835	0.00006917
-20830	0.00007161
-20825	0.00006568
-20820	0.0000687
-20815	0.00006505
-20810	0.00007052
-20805	0.00006901
-20800	0.00007125
-20795	0.00007021
-20790	0.00007344
-20785	0.0000662
-20780	0.00007323
-20775	0.00007198
-20770	0.0000687
-20765	0.00006854
-20760	0.00006995
-20755	0.00007031
-20750	0.00007068
-20745	0.00006911
-20740	0.00007323
-20735	0.00007135
-20730	0.00006984
-20725	0.00007391
-20720	0.00007208
-20715	0.00007073
-20710	0.0000712
-20705	0.00007792
-20700	0.00007927
-20695	0.00007156
-20690	0.00007677
-20685	0.00007964
-20680	0.0000737
-20675	0.00007901
-20670	0.00007844
-20665	0.0000713
-20660	0.00007583
-20655	0.00007432
-20650	0.00007307
-20645	0.00007297
-20640	0.00007438
-20635	0.00007755
-20630	0.00007688
-20625	0.00007422
-20620	0.0000801
-20615	0.00007885
-20610	0.00007443
-20605	0.00007589
